I	3241	*	12	23	8.4	+	26	54	21	16.3
I	3242	*	12	23	10.4	+	26	14	58	15.2
I	3243	*	12	23	11.3	+	27	45	56	14.7
I	3244	*	12	23	12.3	+	14	23	21	14.4
I	3245	*	12	23	18.0	+	9	7	48	
I	3246	*	12	23	17.2	+	13	3	6	15.3
I	3247	*	12	23	14.0	+	28	53	35	14.7
I	3248	*	12	23	16.8	+	25	33	6	
I	3249	*	12	23	17.9	+	25	26	40	15.5
I	3250	*	12	23	17.8	+	25	37	43	
I	3251	*	12	23	18.0	+	25	39	13	
I	3252	*	12	23	26.0	+	28	37	6	
I	3253	*	12	23	45.0	-	34	37	17	11.6
I	3254	*	12	23	29.7	+	19	25	37	12.5
I	3255	*	12	23	34.8	+	9	38	56	14.2
I	3256	*	12	23	39.1	+	7	3	16	12.5
I	3257	*	12	23	44.6	+	7	15	14	
I	3258	*	12	23	44.5	+	12	28	43	13.1
I	3259	*	12	23	48.6	+	7	11	11	13.5
I	3260	*	12	23	53.1	+	7	6	25	13.2
I	3261	*	12	23	52.5	+	11	28	51	14.9
I	3262	*	12	23	48.1	+	27	23	40	14.5
I	3263	*	12	23	50.5	+	28	11	55	14.1
I	3264	*	12	23	51.9	+	25	33	25	15.0
I	3265	*	12	23	58.9	+	7	48	14	
I	3266	*	12	24	0.2	+	7	47	3	13.6
I	3267	*	12	24	5.5	+	7	2	26	13.4
I	3268	*	12	24	7.6	+	6	36	25	13.3
I	3269	*	12	24	4.2	+	27	26	5	16.2
I	3270	*	12	24	5.8	+	27	34	39	15.2
I	3271	*	12	24	13.9	+	7	57	9	13.8
I	3272	*	12	24	9.3	+	23	17	6	15.4
I	3273	*	12	24	14.6	+	8	32	13	13.3
I	3274	*	12	24	14.6	+	9	16	2	14.3
I	3275	*	12	24	19.5	+	10	26	47	15.7
I	3276	*	12	24	14.0	+	25	49	6	15.5
I	3277	*	12	24	15.6	+	25	33	49	15.5
I	3278	*	12	24	15.0	+	27	25	20	15.2
I	3279	*	12	24	23.6	+	12	51	10	
I	3280	*	12	24	26.9	+	13	14	0	14.1
I	3281	*	12	24	28.0	+	7	49	8	
I	3282	*	12	24	28.0	+	25	40	14	
I	3283	*	12	24	28.1	+	27	12	42	15.2
I	3284	*	12	24	37.5	+	10	50	19	14.5
I	3285	*	12	24	33.7	+	24	51	35	
I	3286	*	12	24	34.5	+	23	44	52	15.0
I	3287	*	12	24	37.0	+	24	35	41	17.2
I	3288	*	12	24	39.3	+	24	56	57	15.5
I	3289	*	12	24	57.4	-	26	1	49	13.0
I	3290	*	12	25	8.8	-	39	46	33	12.0
I	3291	*	12	24	48.3	+	12	1	9	15.5
I	3292	*	12	24	48.3	+	18	11	44	14.8
I	3293	*	12	24	53.5	+	17	25	57	15.7
I	3294	*	12	24	49.6	+	25	35	49	
I	3295	*	12	24	49.0	+	28	42	28	
I	3296	*	12	24	57.7	+	24	23	0	14.6
I	3297	*	12	24	58.0	+	26	46	17	
I	3298	*	12	25	3.8	+	17	0	55	14.5
I	3299	*	12	25	3.1	+	27	22	30	17.2
I	3300	*	12	25	4.8	+	25	57	24	14.6
I	3301	*	12	25	17.6	+	14	10	19	15.4
I	3302	*	12	25	10.3	+	25	52	43	15.5
I	3303	*	12	25	15.2	+	12	42	54	13.8
I	3304	*	12	25	11.7	+	25	25	25	16.2
I	3305	*	12	25	14.5	+	11	50	59	14.3
I	3306	*	12	25	12.4	+	27	24	10	15.0
I	3307	*	12	25	17.6	+	14	10	19	15.4
I	3308	*	12	25	18.1	+	26	42	57	14.8
I	3309	*	12	25	20.2	+	28	22	53	14.6
I	3310	*	12	25	55.3	+	15	40	49	
I	3311	*	12	25	33.1	+	12	15	37	14.3
I	3312	*	12	25	29.8	+	23	34	53	15.7
I	3313	*	12	25	36.5	+	15	49	47	14.2
I	3314	*	12	25	31.4	+	23	35	30	16.1
I	3315	*	12	25	39.0	+	12	18	48	14.8
I	3316	*	12	25	36.0	+	26	9	51	16.2
I	3317	*	12	25	38.8	+	25	20	36	16.5
I	3318	*	12	25	50.0	+	9	45	46	
I	3319	*	12	25	51.0	+	10	23	28	
I	3320	*	12	25	50.5	+	10	27	32	12.6
I	3321	*	12	25	46.0	+	26	4	55	15.2
I	3322	*	12	25	54.1	+	7	33	17	13.5
I	3322		12	25	42.7	+	7	13	1	12.9
I	3323	*	12	25	48.2	+	27	32	36	
I	3324	*	12	25	49.0	+	26	44	22	
I	3325	*	12	25	51.4	+	23	53	45	15.7
I	3326	*	12	25	52.7	+	23	46	6	15.7
I	3327	*	12	26	2.8	+	14	52	49	14.5
I	3328	*	12	25	58.0	+	10	3	14	13.7
I	3329	*	12	25	55.9	+	27	33	52	
I	3330	*	12	25	56.3	+	30	50	35	14.0
I	3331	*	12	26	5.3	+	11	48	45	14.4
I	3332	*	12	26	5.1	+	25	16	46	16.5
I	3333	*	12	26	8.9	+	13	7	58	
I	3334	*	12	26	9.5	+	28	27	57	15.9
I	3335	*	12	26	19.0	+	26	7	47	17.0
I	3336	*	12	26	19.7	+	26	50	18	14.6
I	3337	*	12	26	21.3	+	25	18	39	16.7
I	3338	*	12	26	22.1	+	25	53	9	15.2
I	3339	*	12	26	30.0	+	8	52	18	12.7
I	3340	*	12	26	32.6	+	16	50	39	14.7
I	3341	*	12	26	23.2	+	27	44	46	15.9
I	3342	*	12	26	27.2	+	27	8	22	
I	3343	*	12	26	34.7	+	8	52	35	
I	3344	*	12	26	32.3	+	13	34	46	14.6
I	3345	*	12	26	33.3	+	24	22	8	16.0
I	3346	*	12	26	44.5	+	11	22	47	14.7
I	3347	*	12	26	44.5	+	10	55	7	15.4
I	3348	*	12	26	38.0	+	25	37	27	16.0
I	3349	*	12	26	47.1	+	12	27	14	13.9
I	3350	*	12	26	46.4	+	9	26	33	
I	3351	*	12	26	41.6	+	27	36	21	
I	3352	*	12	26	47.3	+	8	45	26	
I	3353	*	12	26	45.0	+	27	54	43	15.0
I	3354	*	12	26	51.5	+	12	5	49	
I	3355	*	12	26	50.7	+	13	10	38	14.9
I	3356	*	12	26	50.8	+	11	33	30	14.6
I	3357	*	12	26	51.4	+	9	46	39	14.6
I	3358	*	12	26	54.4	+	11	39	48	13.3
I	3359	*	12	26	51.3	+	23	29	55	15.4
I	3360	*	12	26	50.9	+	26	2	46	
I	3361	*	12	26	54.5	+	10	39	55	14.3
I	3362	*	12	26	54.3	+	26	41	26	15.8
I	3363	*	12	27	3.0	+	12	33	40	14.3
I	3364	*	12	27	4.7	+	25	33	48	15.7
I	3365	*	12	27	11.5	+	15	53	49	13.6
I	3366	*	12	27	12.1	+	9	24	36	15.2
I	3367	*	12	27	10.0	+	26	57	28	14.6
I	3368	*	12	27	20.5	+	16	25	38	15.0
I	3369	*	12	27	16.9	+	16	1	29	14.1
I	3370	*	12	27	37.2	-	39	20	16	11.0
I	3371	*	12	27	22.2	+	10	52	0	14.7
I	3372	*	12	27	24.8	+	25	17	12	
I	3373	*	12	27	27.7	+	25	27	11	15.7
I	3374	*	12	27	33.4	+	10	0	14	14.5
I	3375	*	12	27	40.2	+	27	21	54	
I	3376	*	12	27	50.2	+	26	59	37	12.9
I	3377	*	12	27	51.9	+	24	56	34	15.2
I	3378	*	12	28	1.5	+	17	17	46	15.0
I	3379	*	12	28	4.2	+	17	18	21	15.2
I	3380	*	12	28	5.5	+	26	40	24	16.2
I	3381	*	12	28	14.8	+	11	47	22	13.4
I	3382	*	12	28	13.6	+	13	34	16	16.0
I	3383	*	12	28	12.4	+	10	17	51	14.1
I	3384	*	12	28	12.5	+	25	5	29	15.8
I	3385	*	12	28	15.1	+	25	25	55	17.4
I	3386	*	12	28	24.0	+	13	11	43	15.0
I	3387	*	12	28	18.8	+	27	59	45	15.5
I	3388	*	12	28	28.1	+	12	49	25	14.5
I	3389	*	12	28	23.6	+	27	50	42	16.0
I	3390	*	12	28	28.7	+	24	48	32	16.1
I	3391	*	12	28	27.4	+	18	24	55	13.4
I	3392	*	12	28	43.2	+	14	59	57	12.5
I	3393	*	12	28	41.7	+	12	54	59	14.1
I	3394	*	12	28	41.1	+	26	47	56	15.8
I	3395	*	12	28	44.6	+	25	2	6	15.4
I	3396	*	12	28	45.1	+	25	2	59	15.7
I	3397	*	12	28	46.7	+	25	43	54	15.2
I	3398	*	12	28	58.2	+	13	33	54	
I	3399	*	12	28	56.2	+	25	41	44	
I	3400	*	12	29	2.9	+	9	24	22	
I	3401	*	12	28	58.8	+	26	27	38	17.0
I	3402	*	12	28	59.3	+	28	51	45	15.0
I	3403	*	12	29	1.6	+	24	37	58	14.9
I	3404	*	12	29	10.7	+	7	9	14	
I	3405	*	12	28	59.5	+	37	43	50	16.1
I	3406	*	12	29	2.8	+	27	38	26	14.9
I	3407	*	12	29	3.9	+	27	46	42	13.9
I	3408	*	12	29	15.9	+	11	52	32	
I	3409	*	12	29	21.1	+	14	47	18	15.3
I	3410	*	12	29	6.1	+	19	0	18	14.6
I	3411	*	12	29	12.4	+	24	35	2	15.7
I	3412	*	12	29	22.6	+	9	59	16	14.5
I	3413	*	12	29	22.6	+	11	26	1	13.6
I	3414	*	12	29	28.9	+	6	46	12	13.3
I	3415	*	12	29	21.9	+	26	45	57	
I	3416	*	12	29	35.5	+	10	47	38	14.7
I	3416		12	29	34.8	+	10	47	31	15.2
I	3417	*	12	29	39.1	+	7	51	40	
I	3418	*	12	29	42.5	+	11	24	3	13.8
I	3419	*	12	29	44.6	+	15	1	27	15.5
I	3420	*	12	29	42.7	+	13	26	46	
I	3421	*	12	29	38.8	+	26	13	52	14.9
I	3422	*	12	29	54.6	+	14	41	18	15.0
I	3423	*	12	29	46.5	+	13	39	32	
I	3424	*	12	29	45.0	+	24	24	30	15.8
I	3425	*	12	29	56.5	+	10	36	56	13.6
I	3426	*	12	30	1.5	+	13	35	54	
I	3427	*	12	30	10.3	+	10	46	45	12.7
I	3428	*	12	30	7.6	+	23	40	30	
I	3429	*	12	30	7.9	+	23	32	44	15.4
I	3430	*	12	30	17.1	+	9	5	4	14.5
I	3431	*	12	30	24.2	+	11	36	51	15.7
I	3432	*	12	30	27.8	+	14	9	38	14.6
I	3433	*	12	30	28.3	+	17	18	34	15.2
I	3434	*	12	30	27.2	+	18	48	34	14.5
I	3435	*	12	30	39.9	+	15	7	47	14.7
I	3436	*	12	30	29.9	+	19	40	25	13.7
I	3437	*	12	30	45.9	+	11	20	34	14.2
I	3438	*	12	30	59.7	+	8	4	41	12.6
I	3439	*	12	30	59.6	+	25	33	41	16.0
I	3440	*	12	31	5.1	+	12	1	46	15.9
I	3441	*	12	31	4.5	+	28	51	13	14.7
I	3442	*	12	31	20.2	+	14	6	52	13.6
I	3443	*	12	31	15.6	+	12	19	56	14.9
I	3444	*	12	31	14.1	+	27	32	57	
I	3445	*	12	31	19.4	+	12	44	16	15.4
I	3446	*	12	31	23.0	+	11	29	33	14.7
I	3447	*	12	31	17.9	+	10	40	48	16.1
I	3448	*	12	31	23.1	+	17	12	22	15.2
I	3449	*	12	31	22.9	+	25	54	52	16.3
I	3450	*	12	31	24.9	+	26	47	47	15.5
I	3451	*	12	31	24.0	+	28	51	20	14.6
I	3452	*	12	31	32.6	+	11	37	30	12.5
I	3453	*	12	31	37.8	+	14	51	34	14.8
I	3454	*	12	31	38.7	+	27	29	47	14.9
I	3455	*	12	31	44.6	+	25	47	7	16.2
I	3456	*	12	31	43.7	+	28	21	26	
I	3457	*	12	31	51.4	+	12	39	26	13.9
I	3458	*	12	31	44.0	+	28	8	50	15.0
I	3459	*	12	31	55.9	+	12	10	29	14.2
I	3460	*	12	31	50.4	+	27	23	14	15.4
I	3461	*	12	32	2.8	+	11	53	23	14.2
I	3462	*	12	32	9.6	+	15	18	4	15.1
I	3463	*	12	32	5.0	+	12	19	12	
I	3464	*	12	32	0.3	+	26	0	16	
I	3465	*	12	32	12.3	+	12	3	41	15.5
I	3466	*	12	32	5.6	+	11	49	3	15.2
I	3467	*	12	32	24.5	+	11	47	15	14.9
I	3468	*	12	32	14.1	+	10	15	7	13.1
I	3469	*	12	32	11.1	+	25	48	10	16.5
I	3470	*	12	32	23.3	+	11	15	48	13.3
I	3471	*	12	32	22.7	+	16	1	6	14.7
I	3472	*	12	32	18.8	+	24	43	42	16.9
I	3473	*	12	32	19.0	+	18	14	40	14.3
I	3474	*	12	32	36.8	+	2	39	45	14.2
I	3475	*	12	32	40.6	+	12	46	10	13.1
I	3476	*	12	32	41.8	+	14	3	0	12.7
I	3477	*	12	32	38.3	+	26	2	18	
I	3478	*	12	32	44.2	+	14	11	46	13.3
I	3479	*	12	32	41.0	+	25	24	22	16.0
I	3480	*	12	32	41.1	+	26	49	44	
I	3481		12	32	56.7	+	11	23	26	13.4
I	3481	*	12	32	52.2	+	11	24	17	13.4
I	3482	*	12	33	1.0	+	27	49	50	15.2
I	3483	*	12	33	10.0	+	11	20	49	14.9
I	3484	*	12	33	5.3	+	17	24	11	14.5
I	3485	*	12	33	11.2	+	9	13	5	
I	3486	*	12	33	14.0	+	12	51	26	14.1
I	3487	*	12	33	13.4	+	9	23	49	14.3
I	3488	*	12	33	8.4	+	26	20	59	15.2
I	3489	*	12	33	13.7	+	12	14	49	14.4
I	3490	*	12	33	13.9	+	10	55	42	15.5
I	3491	*	12	33	9.0	+	27	5	41	15.2
I	3492	*	12	33	19.7	+	12	51	14	13.8
I	3493	*	12	33	18.9	+	9	23	36	
I	3494	*	12	33	13.6	+	27	35	5	16.6
I	3495	*	12	33	16.5	+	26	48	32	
I	3496	*	12	33	18.8	+	26	45	30	
I	3497	*	12	33	28.5	+	25	29	19	
I	3498	*	12	33	29.1	+	26	44	19	14.9
I	3499	*	12	33	45.0	+	10	59	44	13.3
I	3500	*	12	33	49.5	+	13	57	46	14.4
I	3501	*	12	33	51.5	+	13	19	21	13.9
I	3502	*	12	33	42.5	+	26	37	4	16.9
I	3503	*	12	33	48.4	+	37	47	23	
I	3504	*	12	34	8.0	+	6	53	12	
I	3505	*	12	34	10.3	+	15	58	7	14.5
I	3506	*	12	34	6.7	+	12	44	30	14.6
I	3507	*	12	34	4.4	+	25	21	48	16.7
I	3508	*	12	34	6.9	+	26	40	17	14.2
I	3509	*	12	34	11.5	+	12	2	58	13.9
I	3510	*	12	34	15.0	+	11	4	18	14.0
I	3511	*	12	34	9.6	+	27	20	55	
I	3512	*	12	34	9.7	+	27	21	43	
I	3513	*	12	34	11.6	+	27	19	49	
I	3514	*	12	34	15.8	+	26	42	1	
I	3515	*	12	34	16.0	+	27	51	43	15.0
I	3516	*	12	34	17.3	+	27	27	10	15.2
I	3517	*	12	34	30.9	+	9	9	18	14.9
I	3518	*	12	34	31.3	+	9	37	26	14.2
I	3519	*	12	34	38.4	+	15	36	9	14.8
I	3520	*	12	34	31.7	+	13	30	12	14.3
I	3521	*	12	34	39.5	+	7	9	35	13.2
I	3522	*	12	34	45.8	+	15	13	16	14.7
I	3523	*	12	34	39.3	+	14	0	58	16.5
I	3524	*	12	34	43.0	+	14	14	40	
I	3525	*	12	34	46.4	+	10	10	32	16.0
I	3526	*	12	34	40.7	+	25	41	4	
I	3527	*	12	34	42.2	+	26	9	15	
I	3528	*	12	34	55.8	+	15	33	58	14.6
I	3529	*	12	34	49.8	+	25	41	55	
I	3530	*	12	34	49.4	+	17	48	49	14.0
I	3531	*	12	34	56.6	+	26	37	36	15.2
I	3532	*	12	34	57.6	+	25	52	49	
I	3533	*	12	35	1.2	+	25	46	49	15.0
I	3534	*	12	34	52.1	+	14	58	42	15.1
I	3535	*	12	35	10.9	+	25	43	53	
I	3536	*	12	35	12.4	+	26	32	0	15.8
I	3537	*	12	35	22.5	+	7	39	11	
I	3538	*	12	35	15.6	+	26	14	10	
I	3539	*	12	35	20.1	+	23	58	59	
I	3540	*	12	35	27.2	+	12	45	3	14.0
I	3541	*	12	35	21.7	+	23	58	31	
I	3542	*	12	35	41.2	+	11	40	0	14.8
I	3543	*	12	35	41.3	+	26	17	12	15.8
I	3544	*	12	35	47.6	+	14	18	5	
I	3545	*	12	35	41.0	+	26	31	26	12.4
I	3546	*	12	35	41.6	+	26	13	21	14.6
I	3547	*	12	35	48.8	+	26	19	46	
I	3548	*	12	35	56.5	+	10	56	9	15.0
I	3549	*	12	35	50.9	+	26	23	44	
I	3550	*	12	35	51.8	+	27	55	57	14.5
I	3551	*	12	35	53.8	+	27	57	50	14.5
I	3552	*	12	35	54.0	+	27	59	36	15.5
I	3553	*	12	35	55.9	+	26	11	36	
I	3554	*	12	35	55.2	+	27	55	39	
I	3555	*	12	35	56.0	+	27	59	24	15.0
I	3556	*	12	35	58.5	+	26	57	56	14.6
I	3557	*	12	36	8.1	+	16	38	30	14.5
I	3558	*	12	36	2.8	+	11	50	58	15.7
I	3558		12	36	2.9	+	11	51	8	16.0
I	3559	*	12	36	3.4	+	26	59	16	14.5
I	3560	*	12	36	3.8	+	27	4	44	16.1
I	3561	*	12	36	4.7	+	26	54	0	15.2
I	3562	*	12	36	10.7	+	9	55	22	14.7
I	3563	*	12	36	7.1	+	27	55	36	15.2
I	3564	*	12	36	8.0	+	27	55	40	
I	3565	*	12	36	12.3	+	26	45	22	15.5
I	3566	*	12	36	22.0	+	11	9	54	
I	3567	*	12	36	22.6	+	13	36	11	14.2
I	3568	*	12	33	6.9	+	82	33	51	10.6
I	3569	*	12	36	8.1	+	19	19	18	12.5
I	3570	*	12	36	18.2	+	24	4	42	
I	3571	*	12	36	19.9	+	26	5	3	16.9
I	3572	*	12	36	28.1	+	11	37	8	
I	3573	*	12	36	27.1	+	11	45	35	15.9
I	3574	*	12	36	27.7	+	12	24	20	14.3
I	3575	*	12	36	32.4	+	13	44	50	16.3
I	3576	*	12	36	37.8	+	6	37	17	13.5
I	3577	*	12	36	26.3	+	11	53	49	
I	3578	*	12	36	39.5	+	11	6	5	14.4
I	3579	*	12	36	32.8	+	26	6	15	
I	3580	*	12	36	29.2	+	18	17	59	16.0
I	3581	*	12	36	38.1	+	24	25	44	14.6
I	3582	*	12	36	36.9	+	26	14	5	16.2
I	3583	*	12	36	43.8	+	13	15	33	13.3
I	3584	*	12	36	45.2	+	12	13	58	
I	3585	*	12	36	39.8	+	26	49	50	13.4
I	3586	*	12	36	54.9	+	12	31	13	13.6
I	3587	*	12	36	48.3	+	27	32	59	15.1
I	3588	*	12	36	56.4	+	14	13	3	11.3
I	3589	*	12	37	1.3	+	6	56	13	
I	3590	*	12	36	50.7	+	27	16	41	14.5
I	3591	*	12	37	2.8	+	6	55	34	13.8
I	3592	*	12	36	53.2	+	27	51	45	14.3
I	3593	*	12	36	53.8	+	27	44	55	14.6
I	3594	*	12	36	56.5	+	26	6	57	
I	3595	*	12	37	6.3	+	23	47	13	15.7
I	3595		12	37	6.1	+	23	46	49	15.7
I	3596	*	12	37	18.9	+	26	31	15	
I	3597	*	12	37	24.6	+	23	51	49	15.1
I	3598	*	12	37	21.0	+	28	12	32	13.8
I	3599	*	12	37	41.1	+	26	42	29	14.9
I	3600	*	12	37	41.0	+	27	7	46	14.9
I	3601	*	12	37	53.7	+	15	13	29	15.0
I	3602	*	12	38	6.8	+	10	4	55	14.3
I	3603	*	12	38	16.1	+	15	34	13	15.4
I	3604	*	12	38	20.7	+	11	43	50	15.3
I	3605	*	12	38	20.9	+	19	32	28	15.6
I	3606	*	12	38	25.1	+	12	36	37	15.0
I	3607	*	12	38	32.1	+	10	22	34	15.4
I	3608	*	12	38	37.4	+	10	28	33	13.8
I	3609	*	12	38	34.7	+	14	21	11	14.6
I	3610	*	12	38	47.1	+	26	52	22	16.0
I	3611	*	12	39	4.1	+	13	21	51	13.3
I	3612	*	12	39	4.6	+	14	43	54	14.1
I	3613	*	12	39	4.8	+	13	45	31	16.4
I	3614	*	12	39	1.4	+	26	18	0	
I	3615	*	12	39	1.6	+	18	12	3	14.8
I	3616	*	12	39	4.6	+	14	43	54	14.1
I	3617	*	12	39	25.0	+	7	57	59	14.2
I	3618	*	12	39	17.1	+	26	40	42	14.9
I	3619	*	12	39	18.9	+	24	8	35	
I	3620	*	12	39	17.9	+	27	54	30	14.8
I	3621	*	12	39	33.5	+	15	30	11	15.4
I	3622	*	12	39	32.4	+	15	25	56	15.2
I	3623	*	12	39	27.6	+	27	6	10	14.0
I	3624	*	12	39	34.5	+	11	58	55	15.2
I	3625	*	12	39	33.1	+	10	58	6	14.4
I	3625		12	39	33.3	+	10	58	2	14.5
I	3625		12	39	37.7	+	10	58	34	15.8
I	3626	*	12	39	31.6	+	25	40	36	14.9
I	3627	*	12	39	31.9	+	27	29	52	16.0
I	3628	*	12	39	38.8	+	26	14	19	
I	3629	*	12	39	46.8	+	13	31	59	14.5
I	3629		12	39	49.2	+	13	32	55	15.6
I	3629		12	39	42.9	+	13	36	23	16.0
I	3630	*	12	39	46.6	+	25	25	57	
I	3631	*	12	39	47.9	+	12	58	28	13.2
I	3632	*	12	39	59.9	+	26	40	56	16.7
I	3633	*	12	40	11.2	+	9	53	48	14.4
I	3634	*	12	40	11.4	+	9	50	50	14.8
I	3635	*	12	40	13.3	+	12	52	31	14.3
I	3636	*	12	40	15.4	+	22	4	31	
I	3637	*	12	40	19.4	+	14	42	54	13.7
I	3638	*	12	40	16.6	+	10	31	7	14.3
I	3639	*	12	40	52.9	-	36	45	21	12.3
I	3640	*	12	40	25.1	+	26	31	28	14.7
I	3641	*	12	40	26.8	+	26	31	18	16.7
I	3642	*	12	40	25.9	+	26	43	54	14.8
I	3643	*	12	40	40.9	+	12	24	24	15.4
I	3644	*	12	40	36.1	+	26	30	17	14.6
I	3645	*	12	40	37.6	+	26	32	29	
I	3646	*	12	40	38.6	+	26	31	32	14.6
I	3647	*	12	40	53.0	+	10	28	35	13.9
I	3648	*	12	40	52.2	+	12	59	4	
I	3649	*	12	40	49.7	+	21	6	16	15.5
I	3650	*	12	40	48.7	+	26	28	25	
I	3651	*	12	40	52.8	+	26	43	43	13.3
I	3652	*	12	40	58.7	+	11	11	3	13.7
I	3653	*	12	41	15.7	+	11	23	16	13.8
I	3654	*	12	41	12.4	+	22	35	24	15.3
I	3655	*	12	41	14.4	+	20	40	0	16.1
I	3656	*	12	41	13.8	+	22	35	41	15.1
I	3657	*	12	41	19.0	+	21	40	31	
I	3658	*	12	41	20.6	+	14	42	4	14.0
I	3659	*	12	41	27.6	+	22	55	51	15.4
I	3660	*	12	41	36.8	+	21	5	35	
I	3661	*	12	41	35.6	+	22	29	42	15.8
I	3662	*	12	41	36.2	+	23	25	31	14.3
I	3663	*	12	41	39.3	+	12	14	51	14.3
I	3664	*	12	41	41.4	+	19	56	40	
I	3665	*	12	41	46.6	+	11	29	17	14.5
I	3666	*	12	41	53.4	+	7	50	42	
I	3667	*	12	41	33.0	+	41	9	4	10.8
I	3668	*	12	41	32.7	+	41	7	33	13.0
I	3669	*	12	41	37.4	+	41	8	25	15.5
I	3670	*	12	41	55.0	+	11	46	24	15.0
I	3671	*	12	41	51.3	+	23	30	37	14.7
I	3672	*	12	42	8.7	+	11	45	15	13.2
I	3673	*	12	42	4.3	+	21	8	18	
I	3674	*	12	42	5.4	+	22	30	39	
I	3675	*	12	41	52.5	+	41	16	25	12.4
I	3676	*	12	42	12.3	+	13	33	35	
I	3677	*	12	42	11.8	+	20	53	8	16.0
I	3678	*	12	42	12.6	+	20	52	49	15.9
I	3679	*	12	42	11.4	+	22	49	6	
I	3680	*	12	42	0.8	+	39	6	18	
I	3681	*	12	42	0.9	+	39	6	16	
I	3682	*	12	42	1.7	+	39	5	1	
I	3683	*	12	42	20.6	+	20	52	19	16.3
I	3684	*	12	42	26.5	+	11	44	22	15.1
I	3685	*	12	42	19.5	+	20	51	52	
I	3686	*	12	42	36.0	+	10	33	54	14.3
I	3687	*	12	42	15.1	+	38	30	13	13.5
I	3688	*	12	42	37.1	+	14	21	25	13.1
I	3689	*	12	42	37.0	+	20	51	1	15.0
I	3690	*	12	42	49.2	+	10	21	28	14.3
I	3691	*	12	42	49.3	+	22	46	22	16.4
I	3692	*	12	42	53.9	+	20	59	22	13.8
I	3693	*	12	42	58.0	+	10	40	53	14.2
I	3694	*	12	43	7.3	+	11	12	41	14.1
I	3695	*	12	42	32.2	+	6	52	15	
I	3696	*	12	43	9.7	+	19	55	41	16.0
I	3697	*	12	42	58.8	+	39	50	46	15.3
I	3698	*	12	43	17.3	+	11	12	40	14.5
I	3699	*	12	43	17.3	+	19	0	4	
I	3700	*	12	43	19.8	+	19	15	53	
I	3701	*	12	43	30.9	+	11	2	49	15.6
I	3701		12	43	31.4	+	11	2	58	16.0
I	3702	*	12	43	28.4	+	10	52	25	14.6
I	3703	*	12	43	22.0	+	37	58	29	
I	3704	*	12	43	45.5	+	10	46	11	14.0
I	3705	*	12	43	41.6	+	19	19	36	15.0
I	3705		12	43	41.6	+	19	19	23	15.5
I	3706	*	12	43	48.0	+	9	13	47	
I	3707	*	12	43	28.6	+	37	58	58	
I	3708	*	12	43	52.6	+	13	7	15	15.0
I	3709	*	12	44	4.1	+	9	3	49	14.2
I	3710	*	12	44	9.6	+	12	6	52	14.7
I	3711	*	12	44	9.3	+	11	10	36	14.6
I	3712	*	12	44	16.6	+	10	22	29	
I	3713	*	12	44	3.1	+	41	10	10	14.7
I	3714	*	12	44	23.1	+	10	11	20	14.4
I	3715	*	12	44	21.3	+	20	1	26	16.7
I	3716	*	12	44	45.1	+	8	6	7	
I	3717	*	12	44	23.0	+	39	31	20	15.5
I	3718	*	12	44	45.3	+	12	21	3	13.2
I	3719	*	12	44	47.7	+	8	6	24	14.6
I	3720	*	12	44	47.5	+	12	3	53	14.0
I	3721	*	12	44	53.1	+	18	45	19	14.1
I	3722	*	12	44	50.9	+	11	46	44	
I	3723	*	12	44	30.6	+	40	44	14	15.1
I	3724	*	12	44	53.8	+	10	16	55	14.7
I	3725	*	12	44	53.1	+	18	45	19	14.1
I	3726	*	12	44	42.6	+	40	40	44	14.7
I	3727	*	12	45	5.7	+	10	54	2	13.9
I	3727		12	45	4.9	+	10	54	0	15.0
I	3728	*	12	45	3.2	+	20	58	26	15.2
I	3729	*	12	44	53.0	+	39	21	6	15.5
I	3730	*	12	45	6.5	+	21	10	12	14.6
I	3731	*	12	45	5.2	+	12	26	49	15.5
I	3732	*	12	45	11.9	+	10	19	27	15.3
I	3733	*	12	45	16.7	+	6	57	25	
I	3734	*	12	45	9.2	+	23	2	20	16.0
I	3735	*	12	45	20.4	+	13	41	35	13.8
I	3736	*	12	45	18.8	+	21	32	9	15.0
I	3737	*	12	45	20.4	+	21	57	36	
I	3738	*	12	45	25.3	+	19	13	44	
I	3739	*	12	45	32.2	+	12	59	51	
I	3740	*	12	45	30.5	+	20	48	59	14.6
I	3741	*	12	45	33.2	+	19	12	12	
I	3742	*	12	45	31.9	+	13	19	55	13.7
I	3743	*	12	45	41.0	+	11	6	2	
I	3744	*	12	45	41.4	+	19	30	3	16.0
I	3745	*	12	45	44.8	+	19	10	40	13.6
I	3746	*	12	45	31.8	+	37	49	26	14.8
I	3747	*	12	45	34.5	+	37	58	7	
I	3748	*	12	45	51.0	+	19	25	46	
I	3749	*	12	45	51.4	+	19	32	9	
I	3750	*	12	45	57.2	+	19	6	16	
I	3751	*	12	45	45.1	+	37	49	25	15.5
I	3752	*	12	46	4.1	+	19	0	39	
I	3753	*	12	46	4.3	+	19	7	17	
I	3754	*	12	46	15.6	+	8	20	57	13.7
I	3755	*	12	46	9.4	+	19	9	27	
I	3756	*	12	46	10.1	+	11	54	55	15.2
I	3757	*	12	45	59.8	+	38	30	50	
I	3758	*	12	45	59.6	+	40	46	31	14.4
I	3759	*	12	46	17.7	+	20	47	0	15.0
I	3760	*	12	46	18.2	+	11	52	26	14.7
I	3761	*	12	46	27.2	+	20	17	23	16.7
